day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456918	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456918	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123456918	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	1	[]	0	0
3	123456918	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	218	0	0	0	1	[]	0	0
4	123456918	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	218	0	0	0	1	[]	0	0
5	123456918	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	218	0	0	0	1	[]	0	0
6	123456918	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	218	0	0	0	1	[]	0	0
7	123456918	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	218	0	0	0	1	[]	0	1
8	123456918	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	218	0	0	0	2	[]	0	1
9	123456918	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	218	0	0	0	2	[]	0	1
10	123456918	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	218	0	0	0	2	[]	0	1
11	123456918	64	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	218	0	0	0	2	[]	0	1
12	123456918	64	5	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	22	0	0	1	0	218	218	0	0	0	2	[]	0	1
13	123456918	64	5	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	24	0	0	1	0	218	218	0	0	0	2	[]	0	1
14	123456918	64	4	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	25	0	0	1	0	218	218	0	0	0	2	[]	0	2
15	123456918	61	5	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	29	0	0	1	0	218	218	0	0	0	2	[]	0	3
16	123456918	54	10	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	33	0	0	1	0	218	218	0	0	0	2	[]	0	3
17	123456918	54	5	11	1	0	0	0	0	0	0	0	1	0	0	0	0	0	37	0	0	1	0	218	218	0	0	0	2	[]	0	3
