day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457217	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457217	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123457217	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	218	0	0	0	2	[]	0	0
3	123457217	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	218	0	0	0	2	[]	0	2
4	123457217	64	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	2	[]	0	2
5	123457217	59	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	218	0	0	0	5	[]	0	2
6	123457217	59	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	218	0	0	0	5	[]	0	3
7	123457217	59	5	1	2	0	0	3	0	0	0	0	0	0	0	2	0	38	11	2	3	0	2	218	218	0	0	0	5	[]	0	3
8	123457217	56	7	2	2	0	0	3	0	0	0	0	0	0	0	2	0	38	16	2	3	0	2	218	218	0	0	0	6	[]	0	3
9	123457217	52	9	2	2	0	0	4	0	0	0	0	0	0	0	3	0	57	18	3	4	0	3	218	218	0	0	0	7	[]	0	4
10	123457217	47	12	2	2	0	0	4	1	0	0	0	0	0	0	4	0	76	22	4	5	0	4	218	218	0	0	0	9	[]	0	5
11	123457217	44	12	4	2	0	0	2	3	0	0	0	0	0	0	4	1	92	24	5	5	0	5	218	218	0	0	0	10	[]	0	5
