day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456898	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456898	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456898	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123456898	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123456898	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123456898	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123456898	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123456898	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123456898	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123456898	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123456898	228	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123456898	226	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123456898	226	4	3	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
13	123456898	226	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
14	123456898	226	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
15	123456898	225	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
16	123456898	215	2	1	2	8	0	5	7	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[1A]	1	2
17	123456898	212	4	2	2	8	0	4	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[1A]	1	2
18	123456898	211	5	1	3	8	0	3	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[1A]	1	2
19	123456898	211	4	1	4	8	0	2	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[1A]	1	2
20	123456898	211	2	3	4	8	0	2	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[1A]	1	2
21	123456898	211	2	3	4	8	0	0	12	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[1A]	1	1
22	123456898	209	3	4	4	8	0	0	12	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[1A]	1	1
23	123456898	198	0	0	2	19	3	4	14	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 2A]	2	1
24	123456898	198	0	0	2	19	2	5	14	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 2A]	2	1
25	123456898	198	0	0	2	19	2	4	15	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 2A]	2	1
26	123456898	198	0	0	2	19	1	5	15	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 2A]	2	1
27	123456898	198	0	0	2	19	1	3	17	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 2A]	2	1
28	123456898	198	0	0	2	19	1	1	19	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 2A]	2	1
29	123456898	198	0	0	2	19	1	1	19	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 2A]	2	1
30	123456898	206	0	0	14	11	0	2	7	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2A]	1	1
31	123456898	206	0	0	14	11	0	1	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2A]	1	1
32	123456898	206	0	0	14	11	0	1	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2A]	1	1
33	123456898	206	0	0	14	11	0	0	9	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2A]	1	0
34	123456898	206	0	0	14	11	0	0	9	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2A]	1	0
35	123456898	206	0	0	14	11	0	0	9	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2A]	1	0
