day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457319	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457319	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457319	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457319	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457319	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457319	233	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
6	123457319	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457319	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457319	233	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
9	123457319	232	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457319	232	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457319	230	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457319	229	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123457319	229	1	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
14	123457319	229	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
15	123457319	229	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
16	123457319	227	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	1
17	123457319	226	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	2
18	123457319	226	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	1
19	123457319	223	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	2
20	123457319	223	1	7	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	2
21	123457319	223	0	8	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	2
22	123457319	220	3	7	10	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	2
23	123457319	208	6	4	2	7	1	3	9	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3A]	1	2
24	123457319	208	4	6	2	7	0	4	9	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3A]	1	2
25	123457319	204	7	7	2	7	0	3	10	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3A]	1	3
26	123457319	200	10	7	3	7	0	3	10	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3A]	1	2
27	123457319	200	8	7	5	7	0	3	10	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3A]	1	2
28	123457319	200	5	8	7	7	0	3	10	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3A]	1	2
29	123457319	195	9	7	9	7	0	2	11	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3A]	1	3
30	123457319	193	7	10	10	7	0	2	11	0	0	0	0	0	0	0	0	295	0	0	1	0	0	48	2	0	0	0	[3A]	1	3
31	123457319	186	10	13	11	7	0	1	12	0	0	0	0	0	0	0	0	295	0	0	1	0	0	48	2	0	0	0	[3A]	1	4
32	123457319	182	10	15	13	7	0	1	12	0	0	0	0	0	0	0	0	295	0	0	1	0	0	48	2	0	0	0	[3A]	1	4
33	123457319	177	10	18	15	7	0	1	12	0	0	0	0	0	0	0	0	295	0	0	1	0	0	48	2	0	0	0	[3A]	1	4
34	123457319	177	8	17	18	7	0	1	12	0	0	0	0	0	0	0	0	295	0	0	1	0	0	48	1	1	0	0	[3A]	1	4
35	123457319	177	5	19	19	7	0	1	12	0	0	0	0	0	0	0	0	295	0	0	1	0	0	48	1	1	0	0	[3A]	1	5
