day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456956	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456956	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456956	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456956	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456956	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456956	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456956	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456956	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456956	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123456956	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123456956	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123456956	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	1	0	0	[]	0	1
12	123456956	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	1	0	0	[]	0	1
13	123456956	228	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	1	0	0	[]	0	1
14	123456956	228	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	1	0	0	[]	0	1
15	123456956	226	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	1	0	0	[]	0	1
16	123456956	225	3	8	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	1
17	123456956	224	4	8	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	1	1	0	0	[]	0	1
18	123456956	220	6	10	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	2
19	123456956	219	5	10	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	1	1	0	[]	0	2
20	123456956	219	3	9	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	1	1	0	[]	0	2
21	123456956	219	1	11	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	1	1	0	[]	0	2
22	123456956	217	2	12	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	1	1	0	[]	0	2
23	123456956	216	3	1	0	0	0	10	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	47	1	1	1	0	[2D]	1	3
24	123456956	214	2	4	0	0	0	10	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	47	1	1	1	0	[2D]	1	2
25	123456956	210	6	4	0	0	0	7	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	47	1	1	1	0	[2D]	1	2
26	123456956	207	6	7	0	0	0	7	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	47	1	1	1	0	[2D]	1	2
27	123456956	207	5	7	1	0	0	6	14	0	0	0	0	0	0	0	0	60	0	0	1	0	0	47	1	1	1	0	[2D]	1	3
28	123456956	207	4	7	2	0	0	6	14	0	0	0	0	0	0	0	0	60	0	0	1	0	0	47	0	2	1	0	[2D]	1	3
29	123456956	204	7	6	3	0	0	3	17	0	0	0	0	0	0	0	0	60	0	0	1	0	0	47	0	2	1	0	[2D]	1	3
30	123456956	203	8	5	4	0	0	2	18	0	0	0	0	0	0	0	0	71	0	0	1	0	0	47	0	2	1	0	[2D]	1	4
31	123456956	198	10	8	4	0	0	1	19	0	0	0	0	0	0	0	0	71	0	0	1	0	0	47	0	2	1	0	[2D]	1	3
32	123456956	194	4	1	1	4	4	8	24	0	0	0	0	0	0	0	0	82	0	0	2	0	0	47	0	1	2	0	[2D 2A]	2	4
33	123456956	192	4	2	2	4	3	8	25	0	0	0	0	0	0	0	0	82	0	0	2	0	0	47	0	1	2	0	[2D 2A]	2	4
34	123456956	192	3	2	3	4	3	8	25	0	0	0	0	0	0	0	0	82	0	0	2	0	0	47	0	1	2	0	[2D 2A]	2	4
35	123456956	192	2	3	3	4	2	6	28	0	0	0	0	0	0	0	0	82	0	0	2	0	0	47	0	1	2	0	[2D 2A]	2	3
