day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456801	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456801	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456801	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456801	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456801	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456801	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456801	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456801	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456801	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456801	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456801	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456801	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	1
12	123456801	200	0	0	0	34	2	3	1	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	3	[2A 3A]	2	2
13	123456801	200	0	0	0	34	1	4	1	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	3	[2A 3A]	2	2
14	123456801	200	0	0	0	34	1	2	3	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	3	[2A 3A]	2	1
15	123456801	200	0	0	0	34	1	2	3	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	3	[2A 3A]	2	1
16	123456801	199	1	0	0	34	0	1	5	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	4	[2A 3A]	2	1
17	123456801	199	1	0	0	34	0	1	5	0	0	0	0	0	0	0	0	120	12	0	2	0	0	0	0	0	50	4	[2A 3A]	2	1
18	123456801	198	1	1	0	34	0	1	5	0	0	0	0	0	0	0	0	120	16	0	2	0	0	0	0	0	50	5	[2A 3A]	2	2
19	123456801	177	2	1	0	53	0	2	5	0	0	0	0	0	0	0	0	170	16	0	3	0	0	0	0	0	50	5	[2A 3A 1D]	3	3
20	123456801	177	1	2	0	53	0	2	5	0	0	0	0	0	0	0	0	170	16	0	3	0	0	0	0	0	50	5	[2A 3A 1D]	3	3
21	123456801	177	0	2	1	53	0	2	5	0	0	0	0	0	0	0	0	170	16	0	3	0	0	0	0	0	50	5	[2A 3A 1D]	3	3
22	123456801	177	0	2	1	53	0	1	6	0	0	0	0	0	0	0	0	170	17	0	3	0	0	0	0	0	50	5	[2A 3A 1D]	3	2
23	123456801	176	1	2	1	53	0	1	6	0	0	0	0	0	0	0	0	170	17	0	3	0	0	0	0	0	50	5	[2A 3A 1D]	3	2
24	123456801	174	3	2	1	53	0	1	6	0	0	0	0	0	0	0	0	170	18	0	3	0	0	0	0	0	50	5	[2A 3A 1D]	3	2
25	123456801	171	5	2	2	53	0	1	6	0	0	0	0	0	0	0	0	170	18	0	3	0	0	0	0	0	50	6	[2A 3A 1D]	3	2
26	123456801	201	7	4	8	19	0	0	1	0	0	0	0	0	0	0	0	225	18	0	3	0	0	0	0	0	50	6	[1D]	1	1
