,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,238.9085,0.3337,0.2161,0.0794,0.3166,0.0050,0.0221,0.0181,0.0000,0.0000,0.0000,0.0000,0.0905,0.0000,0.0101,0.0000,46.4965,6.9126,0.0050,0.0201,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.2462,0.0231,0.1407
11,11.0000,238.5839,0.3879,0.2231,0.0814,0.3648,0.0081,0.0281,0.0211,0.1256,0.0251,0.0251,0.0251,0.0905,0.0000,0.0050,0.0050,52.2935,7.7327,0.0050,0.0231,0.0101,0.0050,0.0000,0.0000,0.0000,50.0000,0.2573,0.0362,0.1638
12,12.0000,238.3548,0.4231,0.3317,0.0864,0.4221,0.0131,0.0412,0.0261,0.1256,0.0201,0.0302,0.0251,0.0905,0.0000,0.0050,0.0050,58.0885,8.3477,0.0050,0.0271,0.0101,0.0050,0.0000,0.0000,0.0000,50.0000,0.2925,0.0402,0.1839
13,13.0000,238.2643,0.2683,0.4181,0.1447,0.4221,0.0080,0.0342,0.0382,0.1256,0.0151,0.0251,0.0352,0.1608,0.0000,0.0352,0.0050,58.0885,9.1236,0.0101,0.0271,0.0101,0.0101,0.0000,0.0000,0.0000,50.0000,0.3126,0.0452,0.2221
14,14.0000,238.2492,0.1869,0.4643,0.1950,0.4221,0.0080,0.0292,0.0432,0.1256,0.0101,0.0302,0.0352,0.1608,0.0000,0.0302,0.0101,58.0885,9.8422,0.0101,0.0271,0.0101,0.0101,0.0000,0.0000,0.0000,50.0000,0.3276,0.0452,0.2493
15,15.0000,237.8181,0.3809,0.4181,0.2573,0.5930,0.0161,0.0613,0.0533,0.1256,0.0101,0.0302,0.0352,0.1608,0.0000,0.0302,0.0101,63.8845,10.5216,0.0101,0.0392,0.0101,0.0101,0.0000,0.0000,0.0000,50.0000,0.3719,0.0563,0.2643
16,16.0000,237.3467,0.5688,0.4231,0.2945,0.7698,0.0302,0.0865,0.0784,0.1256,0.0050,0.0251,0.0452,0.1608,0.0000,0.0302,0.0101,69.6794,11.2091,0.0101,0.0523,0.0101,0.0101,0.0000,0.0000,0.0000,50.0000,0.3819,0.0684,0.2653
17,17.0000,236.9035,0.6593,0.4090,0.2995,0.8915,0.0362,0.1307,0.1076,0.1286,0.0070,0.0362,0.0492,0.1980,0.0211,0.0744,0.0482,75.4724,11.8864,0.0171,0.0683,0.0111,0.0171,0.0000,0.0000,0.0000,50.0000,0.4040,0.0864,0.2844
18,18.0000,236.3839,0.7899,0.4794,0.3166,0.9910,0.0563,0.1679,0.1317,0.1950,0.0090,0.0402,0.0573,0.2231,0.0121,0.0704,0.0764,81.2593,12.6824,0.0191,0.0834,0.0151,0.0191,0.0000,0.0000,0.0000,50.0000,0.4593,0.1015,0.3196
19,19.0000,235.7367,0.8281,0.5759,0.3266,1.1488,0.0794,0.2211,0.1789,0.2704,0.0080,0.0332,0.0905,0.3307,0.0100,0.0633,0.0985,87.0412,13.4352,0.0251,0.1055,0.0201,0.0251,0.0000,0.0000,0.0000,50.0000,0.5025,0.1267,0.3457
20,20.0000,235.5779,0.5839,0.6985,0.4261,1.1488,0.0453,0.2090,0.2251,0.2704,0.0080,0.0322,0.0915,0.4533,0.0292,0.0955,0.1055,87.0412,14.0673,0.0342,0.1055,0.0201,0.0342,0.0000,0.0000,0.0000,50.0000,0.5387,0.1357,0.3940
21,21.0000,235.4081,0.4221,0.7698,0.5055,1.1488,0.0271,0.1950,0.2573,0.2704,0.0030,0.0352,0.0935,0.5970,0.0312,0.0975,0.1387,87.0412,14.7347,0.0432,0.1055,0.0201,0.0432,0.0000,0.0000,0.0000,50.0000,0.5648,0.1447,0.4171
22,22.0000,234.8754,0.6794,0.7156,0.6141,1.2573,0.0281,0.2342,0.3096,0.2704,0.0020,0.0281,0.1015,0.6020,0.0271,0.0935,0.1618,92.7919,15.3407,0.0442,0.1206,0.0201,0.0442,0.0000,0.0000,0.0000,50.0000,0.5819,0.1558,0.4221
23,23.0000,234.2251,0.8472,0.6462,0.6432,1.3779,0.0492,0.2563,0.3668,0.3106,0.0221,0.0864,0.1437,0.6995,0.0201,0.1236,0.1819,98.5387,16.0583,0.0513,0.1367,0.0282,0.0513,0.0000,0.0000,0.0000,50.0000,0.6080,0.1819,0.4181
24,24.0000,233.5528,1.0171,0.7025,0.6874,1.5347,0.0643,0.2804,0.4121,0.3779,0.0271,0.0995,0.1789,0.6663,0.0372,0.1518,0.2101,104.2723,16.8070,0.0583,0.1538,0.0342,0.0583,0.0000,0.0000,0.0000,50.0000,0.6623,0.2020,0.4633
25,25.0000,232.9317,1.1417,0.8372,0.8080,1.7980,0.0915,0.3568,0.4673,0.2523,0.0070,0.1025,0.1206,0.6844,0.0311,0.1327,0.2372,110.0110,17.5367,0.0593,0.1799,0.0342,0.0593,0.0000,0.0000,0.0000,50.0000,0.6885,0.2141,0.4945
26,26.0000,232.1608,1.2060,0.9477,0.8814,2.0040,0.1166,0.4201,0.5347,0.2523,0.0060,0.0905,0.1337,0.7729,0.0392,0.1588,0.2754,115.7427,18.2935,0.0674,0.2040,0.0342,0.0674,0.0000,0.0000,0.0000,50.0000,0.7005,0.2402,0.5588
27,27.0000,232.1879,0.8824,1.1126,1.0332,2.0040,0.0754,0.4070,0.5889,0.2563,0.0040,0.0905,0.1719,0.7216,0.0322,0.1618,0.2704,115.7427,19.0402,0.0694,0.2040,0.0362,0.0694,0.0000,0.0000,0.0000,50.0000,0.7206,0.2392,0.6040
28,28.0000,232.1508,0.6171,1.2030,1.1849,2.0040,0.0463,0.3779,0.6472,0.2563,0.0040,0.0794,0.1829,0.7538,0.0271,0.1719,0.2935,115.7427,19.7457,0.0724,0.2040,0.0362,0.0724,0.0000,0.0000,0.0000,50.0000,0.7256,0.2422,0.6362
29,29.0000,231.2633,0.9226,1.0643,1.2623,2.1507,0.0573,0.4593,0.7698,0.3598,0.0101,0.0854,0.1879,0.8503,0.0261,0.1920,0.3387,121.4754,20.3889,0.0804,0.2382,0.0422,0.0804,0.0000,0.0000,0.0000,50.0000,0.7417,0.2744,0.6342
30,30.0000,230.6734,1.0563,1.0030,1.3377,2.2251,0.0844,0.5407,0.8884,0.3890,0.0151,0.0985,0.2010,0.8915,0.0292,0.2000,0.3668,127.1940,21.1216,0.0844,0.2674,0.0452,0.0844,0.0000,0.0000,0.0000,50.0000,0.7588,0.2965,0.6272
31,31.0000,230.0623,1.1578,1.0573,1.5116,2.2643,0.1096,0.5990,1.0271,0.4332,0.0151,0.0945,0.2010,0.9337,0.0252,0.2020,0.3065,132.9045,21.7306,0.0905,0.2935,0.0483,0.0905,0.0000,0.0000,0.0000,50.0000,0.7889,0.3106,0.6462
32,32.0000,229.2121,1.3437,1.0352,1.5950,2.3226,0.1246,0.6593,1.1548,0.4392,0.0292,0.1005,0.2151,1.1196,0.0553,0.2523,0.3417,138.5990,22.4191,0.1075,0.3196,0.0543,0.1075,0.0000,0.0000,0.0000,50.0000,0.8251,0.3407,0.6603
33,33.0000,228.7276,1.3709,1.0945,1.8120,2.3829,0.1548,0.7276,1.2171,0.3779,0.0231,0.1106,0.2121,1.1035,0.0503,0.2603,0.3749,144.2995,23.1327,0.1146,0.3538,0.0563,0.1146,0.0000,0.0000,0.0000,50.0000,0.8492,0.3497,0.6804
34,34.0000,228.6533,0.9276,1.3086,1.9347,2.3829,0.1105,0.6643,1.3246,0.3980,0.0251,0.1307,0.2503,1.1216,0.0764,0.2995,0.3920,144.2995,23.7317,0.1287,0.3538,0.0603,0.1287,0.0000,0.0000,0.0000,50.0000,0.8854,0.3588,0.7286
35,35.0000,228.7055,0.6382,1.3226,2.0774,2.3829,0.0714,0.6060,1.4221,0.4131,0.0271,0.1729,0.2915,1.0282,0.0663,0.3548,0.4201,144.2995,24.4703,0.1367,0.3538,0.0653,0.1367,0.0000,0.0000,0.0000,50.0000,0.9116,0.3628,0.7708
