day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456976	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456976	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456976	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456976	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	5	[]	0	2
4	123456976	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	5	[]	0	2
5	123456976	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	7	[]	0	2
6	123456976	228	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	7	[]	0	5
7	123456976	226	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	9	[]	0	5
8	123456976	218	12	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	11	[]	0	4
9	123456976	192	14	13	1	19	0	1	0	0	0	0	0	0	0	0	0	96	4	0	1	0	0	0	0	0	50	15	[1A]	1	7
10	123456976	182	22	15	1	19	0	1	0	0	0	0	0	0	0	0	0	96	5	0	1	0	0	0	0	0	50	16	[1A]	1	7
11	123456976	147	17	16	0	47	3	9	1	0	0	0	0	0	0	0	0	118	5	0	4	0	0	0	0	0	50	18	[1A 2D 3D]	3	10
12	123456976	136	22	22	0	47	3	8	2	0	0	0	0	0	0	0	0	118	5	0	4	0	0	0	0	0	50	18	[1A 2D 3D]	3	11
