day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457660	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457660	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457660	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457660	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457660	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
5	123457660	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
6	123457660	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
7	123457660	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123457660	217	2	0	1	16	1	3	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	1
9	123457660	217	1	1	1	16	0	3	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
10	123457660	217	1	0	2	16	0	3	1	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	1
11	123457660	216	1	1	2	16	0	3	1	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	2
12	123457660	215	2	1	2	16	0	3	1	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	2
13	123457660	215	0	3	2	16	0	3	1	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	2
14	123457660	215	0	2	3	16	0	3	1	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	2
15	123457660	214	1	2	3	16	0	3	1	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[1B]	1	2
16	123457660	214	1	2	3	16	0	3	1	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[1B]	1	2
17	123457660	214	1	2	3	16	0	3	1	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[1B]	1	2
18	123457660	214	0	3	3	16	0	1	3	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[1B]	1	2
19	123457660	213	1	3	3	16	0	1	3	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[1B]	1	2
20	123457660	213	0	4	3	16	0	1	3	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[1B]	1	2
21	123457660	213	0	4	3	16	0	1	3	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[1B]	1	2
22	123457660	228	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	1	0	0	0	[]	0	1
23	123457660	228	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	1	0	0	0	[]	0	1
24	123457660	226	3	2	9	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
25	123457660	224	5	2	9	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
26	123457660	220	7	4	9	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
27	123457660	220	6	5	9	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
28	123457660	220	4	7	9	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
29	123457660	218	6	5	11	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	1	0	0	0	[]	0	1
30	123457660	218	6	4	12	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	1	0	0	0	[]	0	1
31	123457660	216	7	5	12	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	2
32	123457660	216	4	8	12	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	3
33	123457660	213	4	11	12	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	3
34	123457660	213	3	10	14	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	3
35	123457660	213	2	9	16	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	2
