day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456887	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456887	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456887	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	7	[]	0	0
4	123456887	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	9	[]	0	2
5	123456887	153	6	0	1	74	2	4	0	0	0	0	0	0	0	0	0	240	1	0	4	0	0	0	0	0	50	12	[1C 1D 3C 3D]	4	4
6	123456887	151	7	1	1	74	1	5	0	0	0	0	0	0	0	0	0	240	2	0	4	0	0	0	0	0	50	14	[1C 1D 3C 3D]	4	5
7	123456887	130	8	1	1	74	1	5	0	0	0	0	0	18	1	1	0	240	3	1	4	0	1	0	0	0	50	17	[1C 1D 3C 3D 3A]	5	6
8	123456887	127	10	2	1	74	1	5	0	0	0	0	0	18	1	1	0	240	3	1	4	0	1	0	0	0	50	19	[1C 1D 3C 3D 3A]	5	7
9	123456887	124	10	5	1	74	1	5	0	0	0	0	0	18	1	1	0	240	3	1	4	0	1	0	0	0	50	20	[1C 1D 3C 3D 3A]	5	9
