,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0016,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0317,0.0000,0.0000
2,2,239.9863,0.0604,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0671,0.0000,0.0236
3,3,239.9696,0.1043,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0929,0.0000,0.0317
4,4,239.9500,0.1683,0.0536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1291,0.0000,0.0536
5,5,239.9242,0.2475,0.0784,0.0000,0.2800,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.6720,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1668,0.0147,0.0638
6,6,239.8854,0.2477,0.1201,0.0148,0.2800,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,4.3811,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2161,0.0147,0.0823
7,7,239.8560,0.2215,0.1541,0.0393,0.2800,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.2056,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2510,0.0147,0.1180
8,8,239.7588,0.3531,0.2019,0.0506,0.2800,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.9365,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3006,0.0147,0.1571
9,9,239.6635,0.3839,0.3232,0.0816,0.2800,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.2807,0.0000,0.0148,0.0000,60.0000,6.6383,0.0148,0.0147,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3180,0.0238,0.1747
