day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456970	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456970	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456970	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456970	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456970	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456970	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456970	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	3	[]	0	0
7	123456970	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	3	[]	0	0
8	123456970	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	3	[]	0	1
9	123456970	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	4	[]	0	1
10	123456970	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	4	[]	0	2
11	123456970	231	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	4	[]	0	1
12	123456970	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	4	[]	0	1
13	123456970	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	4	[]	0	2
14	123456970	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	4	[]	0	3
15	123456970	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	4	[]	0	3
16	123456970	223	9	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0	0	50	4	[]	0	3
17	123456970	210	7	3	0	12	1	4	3	0	0	0	0	0	0	0	0	48	16	0	1	0	0	0	0	0	50	4	[1B]	1	3
18	123456970	204	9	6	1	12	0	5	3	0	0	0	0	0	0	0	0	48	16	0	1	0	0	0	0	0	50	4	[1B]	1	3
19	123456970	182	8	6	4	12	0	5	3	0	0	0	0	19	0	1	0	48	17	1	1	0	1	0	0	0	50	4	[1B 2C]	2	4
20	123456970	182	6	7	5	12	0	5	3	0	0	0	0	19	0	1	0	48	17	1	1	0	1	0	0	0	50	4	[1B 2C]	2	5
21	123456970	182	6	6	6	12	0	4	4	0	0	0	0	19	0	0	1	48	17	1	1	0	1	0	0	0	50	4	[1B 2C]	2	4
22	123456970	180	7	7	6	12	0	3	5	0	0	0	0	19	0	0	1	48	17	1	1	0	1	0	0	0	50	4	[1B 2C]	2	4
23	123456970	164	7	5	4	12	0	3	5	0	0	0	0	32	1	4	3	48	17	2	1	0	2	0	0	0	50	4	[1B 2C 2D]	3	4
24	123456970	161	8	6	5	12	0	2	6	0	0	0	0	32	1	3	4	57	18	2	1	0	2	0	0	0	50	4	[1B 2C 2D]	3	4
25	123456970	154	4	1	1	12	0	2	6	6	5	4	5	32	0	3	5	57	19	2	1	1	2	0	0	0	50	4	[1B 2C 2D 3C]	4	4
26	123456970	152	4	3	1	12	0	2	6	6	3	4	7	32	0	3	5	57	20	2	1	1	2	0	0	0	50	4	[1B 2C 2D 3C]	4	5
27	123456970	152	2	5	1	12	0	2	6	6	3	3	8	32	0	2	6	57	20	2	1	1	2	0	0	0	50	4	[1B 2C 2D 3C]	4	5
28	123456970	152	2	4	2	12	0	1	7	6	3	3	8	32	0	2	6	57	20	2	1	1	2	0	0	0	50	4	[1B 2C 2D 3C]	4	5
29	123456970	149	5	3	3	12	0	1	7	6	2	4	8	32	0	2	6	57	20	2	1	1	2	0	0	0	50	5	[1B 2C 2D 3C]	4	4
30	123456970	149	4	3	4	12	0	1	7	6	1	5	8	32	0	0	8	57	20	2	1	1	2	0	0	0	50	5	[1B 2C 2D 3C]	4	3
31	123456970	159	4	5	12	0	0	0	0	6	0	5	9	32	0	0	8	66	20	2	1	1	2	0	0	0	50	5	[2C 2D 3C]	3	3
32	123456970	154	7	7	12	0	0	0	0	6	0	5	9	32	0	0	8	66	20	2	1	1	2	0	0	0	50	5	[2C 2D 3C]	3	4
33	123456970	156	7	6	11	14	2	2	2	6	0	3	11	13	0	0	7	76	20	2	2	1	2	0	0	0	50	5	[2D 3C 3B]	3	4
34	123456970	147	3	1	9	14	1	2	3	14	4	7	15	13	0	0	7	76	22	2	2	2	2	0	0	0	50	6	[2D 3C 3B 2B]	4	4
35	123456970	147	2	1	10	14	0	3	3	14	3	8	15	13	0	0	7	76	23	2	2	2	2	0	0	0	50	6	[2D 3C 3B 2B]	4	4
