,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9466,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0069,0.0000,0.0000
2,2,239.9044,0.0241,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0241,0.0000,-0.0047
3,3,239.7967,0.0621,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,2.1751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0684,0.0000,0.0067
4,4,239.7071,0.0979,0.0037,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,2.8731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0899,0.0000,0.0037
5,5,239.6248,0.1171,0.0186,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7004,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1030,0.0000,0.0169
6,6,239.5988,0.1055,0.0468,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7004,4.2224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1254,0.0000,0.0408
7,7,239.5417,0.1123,0.0704,0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7004,4.8919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1643,0.0000,0.0572
8,8,239.0993,0.1959,0.0948,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,14.7004,5.5911,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1769,-0.0047,0.0851
9,9,238.7887,0.3019,0.1420,0.0242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,14.7004,6.2881,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1991,-0.0047,0.1160
10,10,238.2479,0.3679,0.1901,0.0343,-0.0846,0.0000,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0624,-0.0188,-0.0149,-0.0047,26.6909,7.0050,-0.0037,-0.0047,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,0.2244,-0.0017,0.1401
11,11,237.7163,0.4398,0.2486,0.0543,-0.0846,0.0000,-0.0094,0.0000,-0.0751,-0.0047,-0.0141,0.0000,-0.0029,-0.0097,-0.0109,-0.0047,26.6909,7.6734,-0.0000,-0.0047,-0.0047,-0.0000,0.0000,0.0000,0.0000,50.0000,0.2484,0.0049,0.1778
12,12,237.1426,0.5215,0.2693,0.0997,-0.0589,-0.0089,-0.0092,0.0000,-0.0524,-0.0064,-0.0159,-0.0046,-0.0029,-0.0054,-0.0192,-0.0016,29.5030,8.4504,-0.0000,-0.0035,-0.0036,-0.0000,0.0000,0.0000,0.0000,50.0000,0.2678,0.0110,0.1828
