day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456843	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456843	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456843	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456843	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456843	220	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	10	[]	0	3
5	123456843	212	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	13	[]	0	4
6	123456843	196	16	8	0	0	0	0	0	0	0	0	0	13	5	2	0	12	4	1	0	0	1	0	0	0	50	16	[1C]	1	6
7	123456843	182	8	10	0	0	0	0	0	14	4	2	0	13	4	2	1	12	5	1	0	1	1	0	0	0	50	16	[1C 1B]	2	8
8	123456843	171	15	12	2	0	0	0	0	14	3	3	0	13	4	2	1	22	5	1	0	1	1	0	0	0	50	17	[1C 1B]	2	8
9	123456843	162	20	15	3	0	0	0	0	14	2	4	0	13	3	2	2	22	7	1	0	1	1	0	0	0	50	19	[1C 1B]	2	8
10	123456843	133	26	17	4	0	0	0	0	32	1	7	0	13	3	2	2	31	9	1	0	2	1	0	0	0	50	22	[1C 1B 3C]	3	9
11	123456843	128	21	25	6	0	0	0	0	32	0	7	1	13	2	3	2	31	9	1	0	2	1	0	0	0	50	22	[1C 1B 3C]	3	9
12	123456843	114	23	19	4	0	0	0	0	35	4	17	4	13	1	3	3	31	11	1	0	3	1	0	0	0	50	24	[1C 1B 3C 3B]	4	10
13	123456843	113	19	21	7	0	0	0	0	35	3	18	4	13	0	4	3	31	12	1	0	3	1	0	0	0	50	25	[1C 1B 3C 3B]	4	10
14	123456843	111	14	22	13	0	0	0	0	35	3	14	8	13	0	4	3	31	12	1	0	3	1	0	0	0	50	27	[1C 1B 3C 3B]	4	11
15	123456843	98	16	15	11	7	2	7	4	35	2	12	11	13	0	4	3	39	13	1	1	3	1	0	0	0	50	28	[1C 1B 3C 3B 1A]	5	10
16	123456843	87	23	17	13	7	1	7	5	35	1	10	14	13	0	4	3	39	13	1	1	3	1	0	0	0	50	30	[1C 1B 3C 3B 1A]	5	11
