day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457324	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457324	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457324	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457324	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457324	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123457324	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457324	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
7	123457324	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
8	123457324	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123457324	219	1	0	0	7	6	6	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	1	0	0	0	[2C]	1	1
10	123457324	219	1	0	0	7	6	6	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	1	0	0	0	[2C]	1	1
11	123457324	219	0	1	0	7	4	7	2	0	0	0	0	0	0	0	0	59	0	0	1	0	0	48	2	0	0	0	[2C]	1	2
12	123457324	218	1	1	0	7	2	9	2	0	0	0	0	0	0	0	0	59	0	0	1	0	0	48	1	1	0	0	[2C]	1	2
13	123457324	218	1	1	0	7	2	9	2	0	0	0	0	0	0	0	0	59	0	0	1	0	0	48	0	2	0	0	[2C]	1	2
14	123457324	218	1	1	0	7	1	9	3	0	0	0	0	0	0	0	0	59	0	0	1	0	0	48	0	2	0	0	[2C]	1	2
