day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457246	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457246	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	50	0	0	0	0	[]	0	0
2	123457246	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	2	[]	0	0
3	123457246	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	50	0	0	0	2	[]	0	1
4	123457246	219	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	50	0	0	0	3	[]	0	1
5	123457246	217	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	50	0	0	0	3	[]	0	1
6	123457246	217	5	14	3	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	50	50	0	0	0	3	[]	0	3
7	123457246	217	3	13	5	0	0	0	0	0	0	0	0	0	0	2	0	0	16	2	0	0	2	50	50	0	0	0	3	[]	0	4
8	123457246	188	32	12	6	0	0	0	0	0	0	0	0	0	0	2	0	0	16	2	0	0	2	50	50	0	0	0	3	[]	0	4
9	123457246	163	48	18	8	0	0	0	0	0	0	0	0	0	0	2	1	0	19	3	0	0	3	50	50	0	0	0	3	[]	0	4
10	123457246	152	48	22	14	0	0	0	0	0	0	0	0	0	0	3	1	0	22	4	0	0	4	50	50	0	0	0	3	[]	0	4
11	123457246	121	60	32	20	0	0	0	0	0	0	1	0	0	0	5	1	0	23	6	0	1	6	50	50	0	0	0	3	[]	0	9
